Data supplied by UK-AIR on 9/5/2023
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Portsmouth Anglesea Road,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit
06-11-2022,10:00,8.696,R,ugm-3 (Ref.eq),5.27014,R,ugm-3,21.24106,R,ugm-3,29.32183,R,ugm-3
06-11-2022,11:00,17.392,R,ugm-3 (Ref.eq),11.08658,R,ugm-3,28.85937,R,ugm-3,45.85856,R,ugm-3
06-11-2022,12:00,20.290,R,ugm-3 (Ref.eq),14.07514,R,ugm-3,29.85504,R,ugm-3,51.43662,R,ugm-3
06-11-2022,13:00,19.324,R,ugm-3 (Ref.eq),13.97873,R,ugm-3,23.28945,R,ugm-3,44.72320,R,ugm-3
06-11-2022,14:00,17.392,R,ugm-3 (Ref.eq),25.12958,R,ugm-3,42.52315,R,ugm-3,81.05463,R,ugm-3
06-11-2022,15:00,12.561,R,ugm-3 (Ref.eq),16.67807,R,ugm-3,28.92446,R,ugm-3,54.49715,R,ugm-3
06-11-2022,16:00,21.256,R,ugm-3 (Ref.eq),15.39267,R,ugm-3,25.16923,R,ugm-3,48.77100,R,ugm-3
06-11-2022,17:00,15.459,R,ugm-3 (Ref.eq),11.24726,R,ugm-3,27.97128,R,ugm-3,45.21683,R,ugm-3
06-11-2022,18:00,24.155,R,ugm-3 (Ref.eq),11.18298,R,ugm-3,19.08570,R,ugm-3,36.23270,R,ugm-3
06-11-2022,19:00,22.223,R,ugm-3 (Ref.eq),10.99017,R,ugm-3,23.92277,R,ugm-3,40.77413,R,ugm-3
06-11-2022,20:00,24.155,R,ugm-3 (Ref.eq),8.00162,R,ugm-3,20.36020,R,ugm-3,32.62918,R,ugm-3
06-11-2022,21:00,22.223,R,ugm-3 (Ref.eq),5.10947,R,ugm-3,16.99536,R,ugm-3,24.82977,R,ugm-3
06-11-2022,22:00,23.189,R,ugm-3 (Ref.eq),6.42700,R,ugm-3,15.66626,R,ugm-3,25.52086,R,ugm-3
06-11-2022,23:00,28.020,R,ugm-3 (Ref.eq),3.98474,R,ugm-3,14.86958,R,ugm-3,20.97943,R,ugm-3
06-11-2022,24:00,26.087,R,ugm-3 (Ref.eq),1.89597,R,ugm-3,11.75381,R,ugm-3,14.66092,R,ugm-3
07-11-2022,01:00,21.256,R,ugm-3 (Ref.eq),2.22788,R,ugm-3,14.42393,R,ugm-3,17.83996,R,ugm-3
07-11-2022,02:00,23.189,R,ugm-3 (Ref.eq),1.24247,R,ugm-3,8.36441,R,ugm-3,10.26950,R,ugm-3
07-11-2022,03:00,23.189,R,ugm-3 (Ref.eq),1.09252,R,ugm-3,11.60606,R,ugm-3,13.28122,R,ugm-3
07-11-2022,04:00,26.087,R,ugm-3 (Ref.eq),0.61052,R,ugm-3,8.69153,R,ugm-3,9.62765,R,ugm-3
07-11-2022,05:00,23.189,R,ugm-3 (Ref.eq),0.99612,R,ugm-3,7.16222,R,ugm-3,8.68957,R,ugm-3
07-11-2022,06:00,27.054,R,ugm-3 (Ref.eq),1.96010,R,ugm-3,11.26323,R,ugm-3,14.26868,R,ugm-3
07-11-2022,07:00,20.290,R,ugm-3 (Ref.eq),5.55898,R,ugm-3,14.18775,R,ugm-3,22.71139,R,ugm-3
07-11-2022,08:00,23.189,R,ugm-3 (Ref.eq),8.67586,R,ugm-3,18.44378,R,ugm-3,31.74657,R,ugm-3
07-11-2022,09:00,21.256,R,ugm-3 (Ref.eq),18.18717,R,ugm-3,27.55881,R,ugm-3,55.44541,R,ugm-3
07-11-2022,10:00,21.256,R,ugm-3 (Ref.eq),12.21047,R,ugm-3,20.08440,R,ugm-3,38.80685,R,ugm-3
07-11-2022,11:00,20.290,R,ugm-3 (Ref.eq),7.64761,R,ugm-3,18.78609,R,ugm-3,30.51226,R,ugm-3
07-11-2022,12:00,26.087,R,ugm-3 (Ref.eq),7.29415,R,ugm-3,16.21758,R,ugm-3,27.40178,R,ugm-3
07-11-2022,13:00,34.783,R,ugm-3 (Ref.eq),10.37890,R,ugm-3,17.01743,R,ugm-3,32.93151,R,ugm-3
07-11-2022,14:00,28.986,R,ugm-3 (Ref.eq),8.19387,R,ugm-3,15.28238,R,ugm-3,27.84614,R,ugm-3
07-11-2022,15:00,29.952,R,ugm-3 (Ref.eq),9.73624,R,ugm-3,17.45972,R,ugm-3,32.38842,R,ugm-3
07-11-2022,16:00,21.256,R,ugm-3 (Ref.eq),14.00990,R,ugm-3,28.68099,R,ugm-3,50.16254,R,ugm-3
07-11-2022,17:00,29.952,R,ugm-3 (Ref.eq),9.99330,R,ugm-3,26.34761,R,ugm-3,41.67046,R,ugm-3
07-11-2022,18:00,25.121,R,ugm-3 (Ref.eq),8.86866,R,ugm-3,19.28373,R,ugm-3,32.88214,R,ugm-3
07-11-2022,19:00,28.986,R,ugm-3 (Ref.eq),9.15785,R,ugm-3,17.40850,R,ugm-3,31.45034,R,ugm-3
07-11-2022,20:00,22.223,R,ugm-3 (Ref.eq),2.79556,R,ugm-3,8.64916,R,ugm-3,12.93562,R,ugm-3
07-11-2022,21:00,27.054,R,ugm-3 (Ref.eq),1.83157,R,ugm-3,5.43685,R,ugm-3,8.24522,R,ugm-3
07-11-2022,22:00,25.121,R,ugm-3 (Ref.eq),2.79556,R,ugm-3,8.05669,R,ugm-3,12.34315,R,ugm-3
07-11-2022,23:00,24.155,R,ugm-3 (Ref.eq),1.41384,R,ugm-3,8.64473,R,ugm-3,10.81260,R,ugm-3
07-11-2022,24:00,24.155,R,ugm-3 (Ref.eq),1.34958,R,ugm-3,6.02778,R,ugm-3,8.09710,R,ugm-3
08-11-2022,01:00,24.155,R,ugm-3 (Ref.eq),0.64261,R,ugm-3,3.09691,R,ugm-3,4.08223,R,ugm-3
08-11-2022,02:00,27.054,R,ugm-3 (Ref.eq),0.68545,R,ugm-3,2.63616,R,ugm-3,3.68718,R,ugm-3
08-11-2022,03:00,20.290,R,ugm-3 (Ref.eq),0.22491,R,ugm-3,1.43288,R,ugm-3,1.77775,R,ugm-3
08-11-2022,04:00,16.425,R,ugm-3 (Ref.eq),0.35344,R,ugm-3,2.27283,R,ugm-3,2.81476,R,ugm-3
08-11-2022,05:00,16.425,R,ugm-3 (Ref.eq),0.64261,R,ugm-3,2.42202,R,ugm-3,3.40734,R,ugm-3
08-11-2022,06:00,14.493,R,ugm-3 (Ref.eq),1.34949,R,ugm-3,5.14056,R,ugm-3,7.20974,R,ugm-3
08-11-2022,07:00,22.223,R,ugm-3 (Ref.eq),4.75533,R,ugm-3,12.51070,R,ugm-3,19.80211,R,ugm-3
08-11-2022,08:00,20.290,R,ugm-3 (Ref.eq),7.55069,R,ugm-3,19.73050,R,ugm-3,31.30807,R,ugm-3
08-11-2022,09:00,28.020,R,ugm-3 (Ref.eq),12.56307,R,ugm-3,19.84730,R,ugm-3,39.11039,R,ugm-3
08-11-2022,10:00,24.155,R,ugm-3 (Ref.eq),7.71135,R,ugm-3,12.42257,R,ugm-3,24.24647,R,ugm-3
08-11-2022,11:00,27.054,R,ugm-3 (Ref.eq),6.32973,R,ugm-3,10.59048,R,ugm-3,20.29592,R,ugm-3
08-11-2022,12:00,29.952,R,ugm-3 (Ref.eq),7.51856,R,ugm-3,11.92806,R,ugm-3,23.45636,R,ugm-3
08-11-2022,13:00,28.020,R,ugm-3 (Ref.eq),6.84382,R,ugm-3,10.04913,R,ugm-3,20.54283,R,ugm-3
08-11-2022,14:00,22.223,R,ugm-3 (Ref.eq),11.24571,R,ugm-3,17.91667,R,ugm-3,35.15985,R,ugm-3
08-11-2022,15:00,11.594,R,ugm-3 (Ref.eq),9.83196,R,ugm-3,17.96096,R,ugm-3,33.03643,R,ugm-3
08-11-2022,16:00,24.155,R,ugm-3 (Ref.eq),12.40241,R,ugm-3,20.78497,R,ugm-3,39.80174,R,ugm-3
08-11-2022,17:00,29.952,R,ugm-3 (Ref.eq),14.65155,R,ugm-3,23.26215,R,ugm-3,45.72756,R,ugm-3
08-11-2022,18:00,29.952,R,ugm-3 (Ref.eq),15.61547,R,ugm-3,23.21624,R,ugm-3,47.15963,R,ugm-3
08-11-2022,19:00,29.952,R,ugm-3 (Ref.eq),11.75980,R,ugm-3,20.73328,R,ugm-3,38.76472,R,ugm-3
08-11-2022,20:00,27.054,R,ugm-3 (Ref.eq),7.16512,R,ugm-3,13.85268,R,ugm-3,24.83905,R,ugm-3
08-11-2022,21:00,26.087,R,ugm-3 (Ref.eq),4.62681,R,ugm-3,11.22631,R,ugm-3,18.32065,R,ugm-3
08-11-2022,22:00,23.189,R,ugm-3 (Ref.eq),6.00842,R,ugm-3,16.36699,R,ugm-3,25.57978,R,ugm-3
08-11-2022,23:00,22.223,R,ugm-3 (Ref.eq),4.20911,R,ugm-3,15.17536,R,ugm-3,21.62923,R,ugm-3
08-11-2022,24:00,20.290,R,ugm-3 (Ref.eq),2.44193,R,ugm-3,12.30486,R,ugm-3,16.04909,R,ugm-3
09-11-2022,01:00,30.918,R,ugm-3 (Ref.eq),9.46717,R,ugm-3,20.18932,R,ugm-3,34.70544,R,ugm-3
09-11-2022,02:00,23.189,R,ugm-3 (Ref.eq),2.82730,R,ugm-3,12.52368,R,ugm-3,16.85881,R,ugm-3
09-11-2022,03:00,22.223,R,ugm-3 (Ref.eq),1.38152,R,ugm-3,9.73555,R,ugm-3,11.85385,R,ugm-3
09-11-2022,04:00,21.256,R,ugm-3 (Ref.eq),1.06024,R,ugm-3,9.14157,R,ugm-3,10.76725,R,ugm-3
09-11-2022,05:00,12.561,R,ugm-3 (Ref.eq),1.44578,R,ugm-3,3.56192,R,ugm-3,5.77875,R,ugm-3
09-11-2022,06:00,16.425,R,ugm-3 (Ref.eq),3.08433,R,ugm-3,13.64423,R,ugm-3,18.37347,R,ugm-3
09-11-2022,07:00,13.527,R,ugm-3 (Ref.eq),6.87548,R,ugm-3,19.43811,R,ugm-3,29.98036,R,ugm-3
09-11-2022,08:00,16.425,R,ugm-3 (Ref.eq),12.97987,R,ugm-3,27.01929,R,ugm-3,46.92149,R,ugm-3
09-11-2022,09:00,15.459,R,ugm-3 (Ref.eq),14.90758,R,ugm-3,26.87881,R,ugm-3,49.73678,R,ugm-3
09-11-2022,10:00,17.392,R,ugm-3 (Ref.eq),12.53007,R,ugm-3,19.06554,R,ugm-3,38.27805,R,ugm-3
09-11-2022,11:00,14.493,R,ugm-3 (Ref.eq),10.34534,R,ugm-3,18.11840,R,ugm-3,33.98103,R,ugm-3
09-11-2022,12:00,17.392,R,ugm-3 (Ref.eq),8.16061,R,ugm-3,14.35596,R,ugm-3,26.86872,R,ugm-3
09-11-2022,13:00,12.561,R,ugm-3 (Ref.eq),11.02004,R,ugm-3,17.38022,R,ugm-3,34.27738,R,ugm-3
09-11-2022,14:00,23.189,R,ugm-3 (Ref.eq),8.64254,R,ugm-3,16.82744,R,ugm-3,30.07914,R,ugm-3
09-11-2022,15:00,22.223,R,ugm-3 (Ref.eq),9.25298,R,ugm-3,16.28657,R,ugm-3,30.47427,R,ugm-3
09-11-2022,16:00,26.087,R,ugm-3 (Ref.eq),16.28910,R,ugm-3,27.52641,R,ugm-3,52.50267,R,ugm-3
09-11-2022,17:00,26.087,R,ugm-3 (Ref.eq),18.34532,R,ugm-3,29.36208,R,ugm-3,57.49117,R,ugm-3
09-11-2022,18:00,26.087,R,ugm-3 (Ref.eq),27.75894,R,ugm-3,38.48759,R,ugm-3,81.05069,R,ugm-3
09-11-2022,19:00,25.121,R,ugm-3 (Ref.eq),15.83930,R,ugm-3,32.26615,R,ugm-3,56.55274,R,ugm-3
09-11-2022,20:00,26.087,R,ugm-3 (Ref.eq),11.46984,R,ugm-3,26.37119,R,ugm-3,43.95803,R,ugm-3
09-11-2022,21:00,26.087,R,ugm-3 (Ref.eq),12.33730,R,ugm-3,39.85840,R,ugm-3,58.77534,R,ugm-3
09-11-2022,22:00,24.155,R,ugm-3 (Ref.eq),8.44977,R,ugm-3,33.61962,R,ugm-3,46.57575,R,ugm-3
09-11-2022,23:00,18.358,R,ugm-3 (Ref.eq),9.57426,R,ugm-3,27.79596,R,ugm-3,42.47629,R,ugm-3
09-11-2022,24:00,23.189,R,ugm-3 (Ref.eq),4.14456,R,ugm-3,17.00705,R,ugm-3,23.36196,R,ugm-3
10-11-2022,01:00,17.392,R,ugm-3 (Ref.eq),2.27025,R,ugm-3,13.31509,R,ugm-3,16.79609,R,ugm-3
10-11-2022,02:00,17.392,R,ugm-3 (Ref.eq),2.39876,R,ugm-3,12.98632,R,ugm-3,16.66436,R,ugm-3
10-11-2022,03:00,20.290,R,ugm-3 (Ref.eq),1.92757,R,ugm-3,18.23715,R,ugm-3,21.19272,R,ugm-3
10-11-2022,04:00,14.493,R,ugm-3 (Ref.eq),1.02804,R,ugm-3,11.26777,R,ugm-3,12.84407,R,ugm-3
10-11-2022,05:00,20.290,R,ugm-3 (Ref.eq),1.22080,R,ugm-3,13.29402,R,ugm-3,15.16588,R,ugm-3
10-11-2022,06:00,21.256,R,ugm-3 (Ref.eq),3.37325,R,ugm-3,19.28089,R,ugm-3,24.45313,R,ugm-3
10-11-2022,07:00,22.223,R,ugm-3 (Ref.eq),5.75059,R,ugm-3,18.89610,R,ugm-3,27.71355,R,ugm-3
10-11-2022,08:00,22.223,R,ugm-3 (Ref.eq),13.42875,R,ugm-3,29.60021,R,ugm-3,50.19067,R,ugm-3
10-11-2022,09:00,21.256,R,ugm-3 (Ref.eq),16.41648,R,ugm-3,25.90828,R,ugm-3,51.07987,R,ugm-3
10-11-2022,10:00,22.223,R,ugm-3 (Ref.eq),10.79440,R,ugm-3,22.91963,R,ugm-3,39.47081,R,ugm-3
10-11-2022,11:00,22.223,R,ugm-3 (Ref.eq),9.86274,R,ugm-3,22.56975,R,ugm-3,37.69240,R,ugm-3
10-11-2022,12:00,23.189,R,ugm-3 (Ref.eq),11.05141,R,ugm-3,22.13035,R,ugm-3,39.07561,R,ugm-3
10-11-2022,13:00,24.155,R,ugm-3 (Ref.eq),10.24826,R,ugm-3,20.74363,R,ugm-3,36.45740,R,ugm-3
10-11-2022,14:00,20.290,R,ugm-3 (Ref.eq),10.60164,R,ugm-3,24.40079,R,ugm-3,40.65642,R,ugm-3
10-11-2022,15:00,18.358,R,ugm-3 (Ref.eq),11.56543,R,ugm-3,24.10862,R,ugm-3,41.84203,R,ugm-3
10-11-2022,16:00,23.189,R,ugm-3 (Ref.eq),12.97898,R,ugm-3,30.19104,R,ugm-3,50.09187,R,ugm-3
10-11-2022,17:00,27.054,R,ugm-3 (Ref.eq),16.64137,R,ugm-3,39.74135,R,ugm-3,65.25775,R,ugm-3
10-11-2022,18:00,25.121,R,ugm-3 (Ref.eq),18.92233,R,ugm-3,36.93553,R,ugm-3,65.94936,R,ugm-3
10-11-2022,19:00,15.459,R,ugm-3 (Ref.eq),19.82186,R,ugm-3,40.79269,R,ugm-3,71.18578,R,ugm-3
10-11-2022,20:00,11.594,R,ugm-3 (Ref.eq),8.32068,R,ugm-3,23.60039,R,ugm-3,36.35860,R,ugm-3
10-11-2022,21:00,20.290,R,ugm-3 (Ref.eq),11.50118,R,ugm-3,23.96013,R,ugm-3,41.59502,R,ugm-3
10-11-2022,22:00,13.527,R,ugm-3 (Ref.eq),5.62208,R,ugm-3,19.24134,R,ugm-3,27.86175,R,ugm-3
10-11-2022,23:00,12.561,R,ugm-3 (Ref.eq),3.79089,R,ugm-3,13.35469,R,ugm-3,19.16730,R,ugm-3
10-11-2022,24:00,16.425,R,ugm-3 (Ref.eq),3.95152,R,ugm-3,13.99759,R,ugm-3,20.05651,R,ugm-3
11-11-2022,01:00,12.561,R,ugm-3 (Ref.eq),1.88461,R,ugm-3,9.16623,R,ugm-3,12.05592,R,ugm-3
11-11-2022,02:00,7.730,R,ugm-3 (Ref.eq),0.72814,R,ugm-3,3.89036,R,ugm-3,5.00683,R,ugm-3
11-11-2022,03:00,14.493,R,ugm-3 (Ref.eq),0.80310,R,ugm-3,5.14242,R,ugm-3,6.37383,R,ugm-3
11-11-2022,04:00,11.594,R,ugm-3 (Ref.eq),0.48186,R,ugm-3,5.38794,R,ugm-3,6.12678,R,ugm-3
11-11-2022,05:00,16.425,R,ugm-3 (Ref.eq),1.22071,R,ugm-3,8.60308,R,ugm-3,10.47481,R,ugm-3
11-11-2022,06:00,15.459,R,ugm-3 (Ref.eq),1.73470,R,ugm-3,7.46912,R,ugm-3,10.12895,R,ugm-3
11-11-2022,07:00,17.392,R,ugm-3 (Ref.eq),4.14400,R,ugm-3,16.12728,R,ugm-3,22.48132,R,ugm-3
11-11-2022,08:00,18.358,R,ugm-3 (Ref.eq),7.99887,R,ugm-3,21.03723,R,ugm-3,33.30200,R,ugm-3
11-11-2022,09:00,22.223,R,ugm-3 (Ref.eq),16.99359,R,ugm-3,29.23275,R,ugm-3,55.28922,R,ugm-3
11-11-2022,10:00,22.223,R,ugm-3 (Ref.eq),12.78535,R,ugm-3,24.56816,R,ugm-3,44.17209,R,ugm-3
11-11-2022,11:00,17.392,R,ugm-3 (Ref.eq),9.70144,R,ugm-3,17.48788,R,ugm-3,32.36322,R,ugm-3
11-11-2022,12:00,13.527,R,ugm-3 (Ref.eq),11.08278,R,ugm-3,17.84034,R,ugm-3,34.83369,R,ugm-3
11-11-2022,13:00,14.493,R,ugm-3 (Ref.eq),14.42367,R,ugm-3,23.09370,R,ugm-3,45.20969,R,ugm-3
11-11-2022,14:00,22.223,R,ugm-3 (Ref.eq),13.52420,R,ugm-3,25.65870,R,ugm-3,46.39552,R,ugm-3
11-11-2022,15:00,19.324,R,ugm-3 (Ref.eq),14.55217,R,ugm-3,25.56479,R,ugm-3,47.87780,R,ugm-3
11-11-2022,16:00,23.189,R,ugm-3 (Ref.eq),18.18218,R,ugm-3,32.15359,R,ugm-3,60.03254,R,ugm-3
11-11-2022,17:00,19.324,R,ugm-3 (Ref.eq),22.42254,R,ugm-3,45.11912,R,ugm-3,79.49988,R,ugm-3
11-11-2022,18:00,21.256,R,ugm-3 (Ref.eq),22.51891,R,ugm-3,46.00896,R,ugm-3,80.53748,R,ugm-3
11-11-2022,19:00,15.459,R,ugm-3 (Ref.eq),16.57598,R,ugm-3,38.61856,R,ugm-3,64.03470,R,ugm-3
11-11-2022,20:00,16.425,R,ugm-3 (Ref.eq),8.38436,R,ugm-3,33.68790,R,ugm-3,46.54374,R,ugm-3
11-11-2022,21:00,17.392,R,ugm-3 (Ref.eq),13.78119,R,ugm-3,33.12076,R,ugm-3,54.25162,R,ugm-3
11-11-2022,22:00,15.459,R,ugm-3 (Ref.eq),10.05481,R,ugm-3,28.90316,R,ugm-3,44.32032,R,ugm-3
11-11-2022,23:00,16.425,R,ugm-3 (Ref.eq),11.62888,R,ugm-3,38.54553,R,ugm-3,56.37623,R,ugm-3
11-11-2022,24:00,10.628,R,ugm-3 (Ref.eq),19.33864,R,ugm-3,39.42231,R,ugm-3,69.07447,R,ugm-3
12-11-2022,01:00,16.425,R,ugm-3 (Ref.eq),28.09585,R,ugm-3,43.37011,R,ugm-3,86.44982,R,ugm-3
12-11-2022,02:00,13.527,R,ugm-3 (Ref.eq),10.83575,R,ugm-3,25.62195,R,ugm-3,42.23653,R,ugm-3
12-11-2022,03:00,13.527,R,ugm-3 (Ref.eq),4.94675,R,ugm-3,17.12444,R,ugm-3,24.70936,R,ugm-3
12-11-2022,04:00,15.459,R,ugm-3 (Ref.eq),2.05579,R,ugm-3,9.49902,R,ugm-3,12.65119,R,ugm-3
12-11-2022,05:00,17.392,R,ugm-3 (Ref.eq),1.34912,R,ugm-3,13.39945,R,ugm-3,15.46806,R,ugm-3
12-11-2022,06:00,12.561,R,ugm-3 (Ref.eq),11.69233,R,ugm-3,29.51399,R,ugm-3,47.44197,R,ugm-3
12-11-2022,07:00,12.561,R,ugm-3 (Ref.eq),2.73035,R,ugm-3,22.35137,R,ugm-3,26.53785,R,ugm-3
12-11-2022,08:00,13.527,R,ugm-3 (Ref.eq),4.36856,R,ugm-3,13.11854,R,ugm-3,19.81691,R,ugm-3
12-11-2022,09:00,13.527,R,ugm-3 (Ref.eq),2.82672,R,ugm-3,13.11057,R,ugm-3,17.44481,R,ugm-3
12-11-2022,10:00,14.493,R,ugm-3 (Ref.eq),6.07102,R,ugm-3,15.30176,R,ugm-3,24.61052,R,ugm-3
12-11-2022,11:00,17.392,R,ugm-3 (Ref.eq),6.97043,R,ugm-3,13.67559,R,ugm-3,24.36343,R,ugm-3
12-11-2022,12:00,17.392,R,ugm-3 (Ref.eq),6.00677,R,ugm-3,11.49619,R,ugm-3,20.70644,R,ugm-3
12-11-2022,13:00,22.223,R,ugm-3 (Ref.eq),4.65766,R,ugm-3,10.45142,R,ugm-3,17.59307,R,ugm-3
12-11-2022,14:00,11.594,R,ugm-3 (Ref.eq),6.55284,R,ugm-3,14.21704,R,ugm-3,24.26459,R,ugm-3
12-11-2022,15:00,16.425,R,ugm-3 (Ref.eq),4.81827,R,ugm-3,16.03657,R,ugm-3,23.42447,R,ugm-3
12-11-2022,16:00,17.392,R,ugm-3 (Ref.eq),3.34067,R,ugm-3,17.01731,R,ugm-3,22.13959,R,ugm-3
12-11-2022,17:00,20.290,R,ugm-3 (Ref.eq),1.70246,R,ugm-3,20.66583,R,ugm-3,23.27622,R,ugm-3
12-11-2022,18:00,23.189,R,ugm-3 (Ref.eq),1.95943,R,ugm-3,23.97821,R,ugm-3,26.98262,R,ugm-3
12-11-2022,19:00,13.527,R,ugm-3 (Ref.eq),7.54862,R,ugm-3,28.30652,R,ugm-3,39.88091,R,ugm-3
12-11-2022,20:00,26.087,R,ugm-3 (Ref.eq),3.08369,R,ugm-3,22.94622,R,ugm-3,27.67448,R,ugm-3
12-11-2022,21:00,27.054,R,ugm-3 (Ref.eq),2.31277,R,ugm-3,20.42189,R,ugm-3,23.96808,R,ugm-3
12-11-2022,22:00,25.121,R,ugm-3 (Ref.eq),7.51650,R,ugm-3,21.38773,R,ugm-3,32.91287,R,ugm-3
12-11-2022,23:00,16.425,R,ugm-3 (Ref.eq),3.05157,R,ugm-3,17.51000,R,ugm-3,22.18901,R,ugm-3
12-11-2022,24:00,19.324,R,ugm-3 (Ref.eq),7.38801,R,ugm-3,23.51207,R,ugm-3,34.84020,R,ugm-3
13-11-2022,01:00,22.223,R,ugm-3 (Ref.eq),2.86935,R,ugm-3,16.88736,R,ugm-3,21.28697,R,ugm-3
13-11-2022,02:00,18.358,R,ugm-3 (Ref.eq),1.28478,R,ugm-3,16.48313,R,ugm-3,18.45310,R,ugm-3
13-11-2022,03:00,18.358,R,ugm-3 (Ref.eq),0.73875,R,ugm-3,14.68421,R,ugm-3,15.81694,R,ugm-3
13-11-2022,04:00,22.223,R,ugm-3 (Ref.eq),1.41326,R,ugm-3,18.09849,R,ugm-3,20.26546,R,ugm-3
13-11-2022,05:00,9.662,R,ugm-3 (Ref.eq),1.38114,R,ugm-3,22.54683,R,ugm-3,24.66455,R,ugm-3
13-11-2022,06:00,13.527,R,ugm-3 (Ref.eq),1.05995,R,ugm-3,24.17616,R,ugm-3,25.80139,R,ugm-3
13-11-2022,07:00,15.459,R,ugm-3 (Ref.eq),1.54174,R,ugm-3,20.71889,R,ugm-3,23.08285,R,ugm-3
13-11-2022,08:00,17.392,R,ugm-3 (Ref.eq),1.05995,R,ugm-3,14.09286,R,ugm-3,15.71809,R,ugm-3
13-11-2022,09:00,18.358,R,ugm-3 (Ref.eq),2.82652,R,ugm-3,12.71870,R,ugm-3,17.05264,R,ugm-3
13-11-2022,10:00,18.358,R,ugm-3 (Ref.eq),4.07919,R,ugm-3,11.39111,R,ugm-3,17.64578,R,ugm-3
13-11-2022,11:00,16.425,R,ugm-3 (Ref.eq),5.65305,R,ugm-3,14.56325,R,ugm-3,23.23114,R,ugm-3
13-11-2022,12:00,17.392,R,ugm-3 (Ref.eq),4.59310,R,ugm-3,12.13539,R,ugm-3,19.17805,R,ugm-3
13-11-2022,13:00,17.392,R,ugm-3 (Ref.eq),7.41962,R,ugm-3,13.43624,R,ugm-3,24.81283,R,ugm-3
13-11-2022,14:00,16.425,R,ugm-3 (Ref.eq),6.07060,R,ugm-3,11.50104,R,ugm-3,20.80917,R,ugm-3
13-11-2022,15:00,18.358,R,ugm-3 (Ref.eq),4.20766,R,ugm-3,13.31952,R,ugm-3,19.77118,R,ugm-3
13-11-2022,16:00,19.324,R,ugm-3 (Ref.eq),4.33614,R,ugm-3,18.51017,R,ugm-3,25.15883,R,ugm-3
13-11-2022,17:00,20.290,R,ugm-3 (Ref.eq),6.74511,R,ugm-3,23.26865,R,ugm-3,33.61101,R,ugm-3
13-11-2022,18:00,22.223,R,ugm-3 (Ref.eq),3.75799,R,ugm-3,19.24837,R,ugm-3,25.01054,R,ugm-3
13-11-2022,19:00,23.189,R,ugm-3 (Ref.eq),10.43886,R,ugm-3,29.71482,R,ugm-3,45.72085,R,ugm-3
13-11-2022,20:00,24.155,R,ugm-3 (Ref.eq),4.23978,R,ugm-3,20.88217,R,ugm-3,27.38308,R,ugm-3
13-11-2022,21:00,26.087,R,ugm-3 (Ref.eq),3.27620,R,ugm-3,21.27224,R,ugm-3,26.29567,R,ugm-3
13-11-2022,22:00,21.256,R,ugm-3 (Ref.eq),4.43250,R,ugm-3,21.32810,R,ugm-3,28.12450,R,ugm-3
13-11-2022,23:00,23.189,R,ugm-3 (Ref.eq),4.88218,R,ugm-3,22.51687,R,ugm-3,30.00277,R,ugm-3
13-11-2022,24:00,20.290,R,ugm-3 (Ref.eq),1.28478,R,ugm-3,21.21173,R,ugm-3,23.18171,R,ugm-3
14-11-2022,01:00,21.256,R,ugm-3 (Ref.eq),0.94211,R,ugm-3,18.19849,R,ugm-3,19.64304,R,ugm-3
14-11-2022,02:00,14.493,R,ugm-3 (Ref.eq),1.32752,R,ugm-3,16.81654,R,ugm-3,18.85204,R,ugm-3
14-11-2022,03:00,14.493,R,ugm-3 (Ref.eq),2.44092,R,ugm-3,17.36698,R,ugm-3,21.10967,R,ugm-3
14-11-2022,04:00,10.628,R,ugm-3 (Ref.eq),1.89492,R,ugm-3,17.66035,R,ugm-3,20.56587,R,ugm-3
14-11-2022,05:00,16.425,R,ugm-3 (Ref.eq),2.05551,R,ugm-3,20.13317,R,ugm-3,23.28491,R,ugm-3
14-11-2022,06:00,12.561,R,ugm-3 (Ref.eq),9.47462,R,ugm-3,22.10539,R,ugm-3,36.63295,R,ugm-3
14-11-2022,07:00,8.696,R,ugm-3 (Ref.eq),5.52419,R,ugm-3,20.49988,R,ugm-3,28.97019,R,ugm-3
14-11-2022,08:00,11.594,R,ugm-3 (Ref.eq),13.32871,R,ugm-3,23.46315,R,ugm-3,43.90021,R,ugm-3
14-11-2022,09:00,17.392,R,ugm-3 (Ref.eq),43.03728,R,ugm-3,27.79275,R,ugm-3,93.78232,R,ugm-3
14-11-2022,10:00,19.324,R,ugm-3 (Ref.eq),45.73514,R,ugm-3,32.65366,R,ugm-3,102.77989,R,ugm-3
14-11-2022,11:00,23.189,R,ugm-3 (Ref.eq),23.44568,R,ugm-3,34.20181,R,ugm-3,70.15135,R,ugm-3
14-11-2022,12:00,25.121,R,ugm-3 (Ref.eq),22.48216,R,ugm-3,30.38941,R,ugm-3,64.86158,R,ugm-3
14-11-2022,13:00,28.020,R,ugm-3 (Ref.eq),15.64116,R,ugm-3,24.91059,R,ugm-3,48.89337,R,ugm-3
14-11-2022,14:00,28.986,R,ugm-3 (Ref.eq),13.77835,R,ugm-3,27.81629,R,ugm-3,48.94281,R,ugm-3
